date,open,high,low,close,volume,dividend
2005-11-10,0.4817421621343746,0.4817421621343746,0.4817421621343746,0.4817421621343746,0,0.0
2005-11-11,0.4856386836455628,0.4856386836455628,0.4856386836455628,0.4856386836455628,0,0.0
2005-11-14,0.4856194122692276,0.4856194122692276,0.4856194122692276,0.4856194122692276,0,0.0
2005-11-15,0.4788007541608608,0.4788007541608608,0.4788007541608608,0.4788007541608608,0,0.0
2005-11-16,0.48764405831703084,0.48764405831703084,0.48764405831703084,0.48764405831703084,0,0.0
2005-11-17,0.5070012924610258,0.5070012924610258,0.5070012924610258,0.5070012924610258,0,0.0
2005-11-18,0.5121358705984689,0.5121358705984689,0.5121358705984689,0.5121358705984689,0,0.0
2005-11-21,0.5158222006096584,0.5158222006096584,0.5158222006096584,0.5158222006096584,0,0.0
2005-11-22,0.5213882535029771,0.5213882535029771,0.5213882535029771,0.5213882535029771,0,0.0
2005-11-23,0.525118558122435,0.525118558122435,0.525118558122435,0.525118558122435,0,0.0
2005-11-28,0.5152988570381104,0.5152988570381104,0.5152988570381104,0.5152988570381104,0,0.0
2005-11-29,0.5078354786220709,0.5078354786220709,0.5078354786220709,0.5078354786220709,0,0.0
2005-11-30,0.5041300181576785,0.5041300181576785,0.5041300181576785,0.5041300181576785,0,0.0
2005-12-01,0.5323481396215117,0.5323481396215117,0.5323481396215117,0.5323481396215117,0,0.0
2005-12-02,0.5361285962684488,0.5361285962684488,0.5361285962684488,0.5361285962684488,0,0.0
2005-12-05,0.5242669130000094,0.5242669130000094,0.5242669130000094,0.5242669130000094,0,0.0
2005-12-06,0.529513862428722,0.529513862428722,0.529513862428722,0.529513862428722,0,0.0
2005-12-07,0.5264627277282059,0.5264627277282059,0.5264627277282059,0.5264627277282059,0,0.0
2005-12-08,0.5151227619364717,0.5151227619364717,0.5151227619364717,0.5151227619364717,0,0.0
2005-12-09,0.5210517653532161,0.5210517653532161,0.5210517653532161,0.5210517653532161,0,0.0
2005-12-12,0.5266512539501502,0.5266512539501502,0.5266512539501502,0.5266512539501502,0,0.0
2005-12-13,0.5330452616949883,0.5330452616949883,0.5330452616949883,0.5330452616949883,0,0.0
2005-12-14,0.527698728279551,0.527698728279551,0.527698728279551,0.527698728279551,0,0.0
2005-12-15,0.5303225786160859,0.5303225786160859,0.5303225786160859,0.5303225786160859,0,0.0
2005-12-16,0.515517702356644,0.515517702356644,0.515517702356644,0.515517702356644,0,0.0
2005-12-19,0.4909487832879802,0.4909487832879802,0.4909487832879802,0.4909487832879802,0,0.0
2005-12-20,0.4920091005701384,0.4920091005701384,0.4920091005701384,0.4920091005701384,0,0.0
2005-12-21,0.49847760849491135,0.49847760849491135,0.49847760849491135,0.49847760849491135,0,0.0
2005-12-22,0.5082746733189503,0.5082746733189503,0.5082746733189503,0.5082746733189503,0,0.0
2005-12-23,0.5082545036890567,0.5082545036890567,0.5082545036890567,0.5082545036890567,0,0.0
2005-12-27,0.49497552171983084,0.49497552171983084,0.49497552171983084,0.49497552171983084,0,0.0
2005-12-28,0.49314675877513087,0.49314675877513087,0.49314675877513087,0.49314675877513087,0,0.0
2005-12-29,0.48338215714391586,0.48338215714391586,0.48338215714391586,0.48338215714391586,0,0.0
2005-12-30,0.47232305865845586,0.47232305865845586,0.47232305865845586,0.47232305865845586,0,0.0
2006-01-03,0.5038626492205919,0.5038626492205919,0.5038626492205919,0.5038626492205919,0,0.0
2006-01-04,0.5195769276677412,0.5195769276677412,0.5195769276677412,0.5195769276677412,0,0.0
2006-01-05,0.5262781959980912,0.5262781959980912,0.5262781959980912,0.5262781959980912,0,0.0
2006-01-06,0.5548812214578579,0.5548812214578579,0.5548812214578579,0.5548812214578579,0,0.0
2006-01-09,0.5614896949330783,0.5614896949330783,0.5614896949330783,0.5614896949330783,0,0.0
2006-01-10,0.5626467385094899,0.5626467385094899,0.5626467385094899,0.5626467385094899,0,0.0
2006-01-11,0.575614622804706,0.575614622804706,0.575614622804706,0.575614622804706,0,0.0
2006-01-12,0.5671993437324941,0.5671993437324941,0.5671993437324941,0.5671993437324941,0,0.0
2006-01-13,0.5663853948772853,0.5663853948772853,0.5663853948772853,0.5663853948772853,0,0.0
2006-01-17,0.5552934978681247,0.5552934978681247,0.5552934978681247,0.5552934978681247,0,0.0
2006-01-18,0.5361548010098425,0.5361548010098425,0.5361548010098425,0.5361548010098425,0,0.0
2006-01-19,0.5479464595184295,0.5479464595184295,0.5479464595184295,0.5479464595184295,0,0.0
2006-01-20,0.4988260323854068,0.4988260323854068,0.4988260323854068,0.4988260323854068,0,0.0
2006-01-23,0.49916902027058946,0.49916902027058946,0.49916902027058946,0.49916902027058946,0,0.0
2006-01-24,0.5056822044857349,0.5056822044857349,0.5056822044857349,0.5056822044857349,0,0.0
2006-01-25,0.4990726495457224,0.4990726495457224,0.4990726495457224,0.4990726495457224,0,0.0
2006-01-26,0.5095761898429474,0.5095761898429474,0.5095761898429474,0.5095761898429474,0,0.0
2006-01-27,0.5301597711873816,0.5301597711873816,0.5301597711873816,0.5301597711873816,0,0.0
2006-01-30,0.5331603038702799,0.5331603038702799,0.5331603038702799,0.5331603038702799,0,0.0
2006-01-31,0.5138043454610026,0.5138043454610026,0.5138043454610026,0.5138043454610026,0,0.0
2006-02-01,0.525988042340327,0.525988042340327,0.525988042340327,0.525988042340327,0,0.0
2006-02-02,0.5041814236986986,0.5041814236986986,0.5041814236986986,0.5041814236986986,0,0.0
2006-02-03,0.48554211699997285,0.48554211699997285,0.48554211699997285,0.48554211699997285,0,0.0
2006-02-06,0.48160718722177664,0.48160718722177664,0.48160718722177664,0.48160718722177664,0,0.0
2006-02-07,0.47521542497763286,0.47521542497763286,0.47521542497763286,0.47521542497763286,0,0.0
2006-02-08,0.4916881682371569,0.4916881682371569,0.4916881682371569,0.4916881682371569,0,0.0
2006-02-09,0.4776716943484428,0.4776716943484428,0.4776716943484428,0.4776716943484428,0,0.0
2006-02-10,0.4864528808753955,0.4864528808753955,0.4864528808753955,0.4864528808753955,0,0.0
2006-02-13,0.46968800682748074,0.46968800682748074,0.46968800682748074,0.46968800682748074,0,0.0
2006-02-14,0.4839374901334001,0.4839374901334001,0.4839374901334001,0.4839374901334001,0,0.0
2006-02-15,0.4931474119934495,0.4931474119934495,0.4931474119934495,0.4931474119934495,0,0.0
2006-02-16,0.5067864444416099,0.5067864444416099,0.5067864444416099,0.5067864444416099,0,0.0
2006-02-17,0.49468837094118645,0.49468837094118645,0.49468837094118645,0.49468837094118645,0,0.0
2006-02-21,0.4781031022095861,0.4781031022095861,0.4781031022095861,0.4781031022095861,0,0.0
2006-02-22,0.49603499480611724,0.49603499480611724,0.49603499480611724,0.49603499480611724,0,0.0
2006-02-23,0.49204799269340826,0.49204799269340826,0.49204799269340826,0.49204799269340826,0,0.0
2006-02-24,0.49597441686006444,0.49597441686006444,0.49597441686006444,0.49597441686006444,0,0.0
2006-02-27,0.5125433125354621,0.5125433125354621,0.5125433125354621,0.5125433125354621,0,0.0
2006-02-28,0.48967228891982256,0.48967228891982256,0.48967228891982256,0.48967228891982256,0,0.0
2006-03-01,0.509668659070669,0.509668659070669,0.509668659070669,0.509668659070669,0,0.0
2006-03-02,0.5107494945971491,0.5107494945971491,0.5107494945971491,0.5107494945971491,0,0.0
2006-03-03,0.5019084151479262,0.5019084151479262,0.5019084151479262,0.5019084151479262,0,0.0
2006-03-06,0.48881102918810293,0.48881102918810293,0.48881102918810293,0.48881102918810293,0,0.0
2006-03-07,0.4802264350154405,0.4802264350154405,0.4802264350154405,0.4802264350154405,0,0.0
2006-03-08,0.4809127293558193,0.4809127293558193,0.4809127293558193,0.4809127293558193,0,0.0
2006-03-09,0.46853841268584795,0.46853841268584795,0.46853841268584795,0.46853841268584795,0,0.0
2006-03-10,0.4699073966321257,0.4699073966321257,0.4699073966321257,0.4699073966321257,0,0.0
2006-03-13,0.4740595252229643,0.4740595252229643,0.4740595252229643,0.4740595252229643,0,0.0
2006-03-14,0.49816321130192803,0.49816321130192803,0.49816321130192803,0.49816321130192803,0,0.0
2006-03-15,0.5107871792479874,0.5107871792479874,0.5107871792479874,0.5107871792479874,0,0.0
2006-03-16,0.49791152788742415,0.49791152788742415,0.49791152788742415,0.49791152788742415,0,0.0
2006-03-17,0.5007803062759836,0.5007803062759836,0.5007803062759836,0.5007803062759836,0,0.0
2006-03-20,0.5043848994670065,0.5043848994670065,0.5043848994670065,0.5043848994670065,0,0.0
2006-03-21,0.48834110399354447,0.48834110399354447,0.48834110399354447,0.48834110399354447,0,0.0
2006-03-22,0.4918853919119496,0.4918853919119496,0.4918853919119496,0.4918853919119496,0,0.0
2006-03-23,0.48756888791150876,0.48756888791150876,0.48756888791150876,0.48756888791150876,0,0.0
2006-03-24,0.495025042480147,0.495025042480147,0.495025042480147,0.495025042480147,0,0.0
2006-03-27,0.49536498098456777,0.49536498098456777,0.49536498098456777,0.49536498098456777,0,0.0
2006-03-28,0.4892297065948602,0.4892297065948602,0.4892297065948602,0.4892297065948602,0,0.0
2006-03-29,0.5170371647018627,0.5170371647018627,0.5170371647018627,0.5170371647018627,0,0.0
2006-03-30,0.521826869067648,0.521826869067648,0.521826869067648,0.521826869067648,0,0.0
2006-03-31,0.517338678349846,0.517338678349846,0.517338678349846,0.517338678349846,0,0.0
2006-04-03,0.519168871711968,0.519168871711968,0.519168871711968,0.519168871711968,0,0.0
2006-04-04,0.5276815361251933,0.5276815361251933,0.5276815361251933,0.5276815361251933,0,0.0
2006-04-05,0.5426622036631515,0.5426622036631515,0.5426622036631515,0.5426622036631515,0,0.0
2006-04-06,0.5472254709816642,0.5472254709816642,0.5472254709816642,0.5472254709816642,0,0.0
2006-04-07,0.5314516534313366,0.5314516534313366,0.5314516534313366,0.5314516534313366,0,0.0
2006-04-10,0.529170136442542,0.529170136442542,0.529170136442542,0.529170136442542,0,0.0
2006-04-11,0.5163769289392132,0.5163769289392132,0.5163769289392132,0.5163769289392132,0,0.0
2006-04-12,0.5167259823491634,0.5167259823491634,0.5167259823491634,0.5167259823491634,0,0.0
2006-04-13,0.522990482143522,0.522990482143522,0.522990482143522,0.522990482143522,0,0.0
2006-04-17,0.5065719272125935,0.5065719272125935,0.5065719272125935,0.5065719272125935,0,0.0
2006-04-18,0.535735037473407,0.535735037473407,0.535735037473407,0.535735037473407,0,0.0
2006-04-19,0.5429056992807633,0.5429056992807633,0.5429056992807633,0.5429056992807633,0,0.0
2006-04-20,0.5371559592800952,0.5371559592800952,0.5371559592800952,0.5371559592800952,0,0.0
2006-04-21,0.518176197945775,0.518176197945775,0.518176197945775,0.518176197945775,0,0.0
2006-04-24,0.5166751319755353,0.5166751319755353,0.5166751319755353,0.5166751319755353,0,0.0
2006-04-25,0.5133299796701468,0.5133299796701468,0.5133299796701468,0.5133299796701468,0,0.0
2006-04-26,0.5129418067247116,0.5129418067247116,0.5129418067247116,0.5129418067247116,0,0.0
2006-04-27,0.527625947067166,0.527625947067166,0.527625947067166,0.527625947067166,0,0.0
2006-04-28,0.5122481729254049,0.5122481729254049,0.5122481729254049,0.5122481729254049,0,0.0
2006-05-01,0.49717252297183595,0.49717252297183595,0.49717252297183595,0.49717252297183595,0,0.0
2006-05-02,0.5011119380294464,0.5011119380294464,0.5011119380294464,0.5011119380294464,0,0.0
2006-05-03,0.49892117059307545,0.49892117059307545,0.49892117059307545,0.49892117059307545,0,0.0
2006-05-04,0.5111669685187147,0.5111669685187147,0.5111669685187147,0.5111669685187147,0,0.0
2006-05-05,0.523244587505915,0.523244587505915,0.523244587505915,0.523244587505915,0,0.0
2006-05-08,0.5247131348019387,0.5247131348019387,0.5247131348019387,0.5247131348019387,0,0.0
2006-05-09,0.5187240117927864,0.5187240117927864,0.5187240117927864,0.5187240117927864,0,0.0
2006-05-10,0.5050073368051297,0.5050073368051297,0.5050073368051297,0.5050073368051297,0,0.0
2006-05-11,0.4711747105658767,0.4711747105658767,0.4711747105658767,0.4711747105658767,0,0.0
2006-05-12,0.4520730904165775,0.4520730904165775,0.4520730904165775,0.4520730904165775,0,0.0
2006-05-15,0.45104279524466717,0.45104279524466717,0.45104279524466717,0.45104279524466717,0,0.0
2006-05-16,0.4409168659511212,0.4409168659511212,0.4409168659511212,0.4409168659511212,0,0.0
2006-05-17,0.4229795166951287,0.4229795166951287,0.4229795166951287,0.4229795166951287,0,0.0
2006-05-18,0.414249267690848,0.414249267690848,0.414249267690848,0.414249267690848,0,0.0
2006-05-19,0.42378018751009205,0.42378018751009205,0.42378018751009205,0.42378018751009205,0,0.0
2006-05-22,0.4114861303337861,0.4114861303337861,0.4114861303337861,0.4114861303337861,0,0.0
2006-05-23,0.3994324859281098,0.3994324859281098,0.3994324859281098,0.3994324859281098,0,0.0
2006-05-24,0.40749016067295596,0.40749016067295596,0.40749016067295596,0.40749016067295596,0,0.0
2006-05-25,0.4235218654820143,0.4235218654820143,0.4235218654820143,0.4235218654820143,0,0.0
2006-05-26,0.427701540957612,0.427701540957612,0.427701540957612,0.427701540957612,0,0.0
2006-05-30,0.40006646461139145,0.40006646461139145,0.40006646461139145,0.40006646461139145,0,0.0
2006-05-31,0.4056415799230998,0.4056415799230998,0.4056415799230998,0.4056415799230998,0,0.0
2006-06-01,0.43446553353958656,0.43446553353958656,0.43446553353958656,0.43446553353958656,0,0.0
2006-06-02,0.4311684825755203,0.4311684825755203,0.4311684825755203,0.4311684825755203,0,0.0
2006-06-05,0.4030884391872288,0.4030884391872288,0.4030884391872288,0.4030884391872288,0,0.0
2006-06-06,0.40213696245058217,0.40213696245058217,0.40213696245058217,0.40213696245058217,0,0.0
2006-06-08,0.39122439016820904,0.39122439016820904,0.39122439016820904,0.39122439016820904,0,0.0
2006-06-09,0.3835677640203486,0.3835677640203486,0.3835677640203486,0.3835677640203486,0,0.0
2006-06-12,0.3609305910708893,0.3609305910708893,0.3609305910708893,0.3609305910708893,0,0.0
2006-06-13,0.3565735206748597,0.3565735206748597,0.3565735206748597,0.3565735206748597,0,0.0
2006-06-14,0.3674719565311527,0.3674719565311527,0.3674719565311527,0.3674719565311527,0,0.0
2006-06-15,0.39733949461321527,0.39733949461321527,0.39733949461321527,0.39733949461321527,0,0.0
2006-06-16,0.38776290621589493,0.38776290621589493,0.38776290621589493,0.38776290621589493,0,0.0
2006-06-19,0.37834168930548173,0.37834168930548173,0.37834168930548173,0.37834168930548173,0,0.0
2006-06-20,0.3798189516705428,0.3798189516705428,0.3798189516705428,0.3798189516705428,0,0.0
2006-06-21,0.397757506407121,0.397757506407121,0.397757506407121,0.397757506407121,0,0.0
2006-06-22,0.38262529180984206,0.38262529180984206,0.38262529180984206,0.38262529180984206,0,0.0
2006-06-23,0.38140782926632827,0.38140782926632827,0.38140782926632827,0.38140782926632827,0,0.0
2006-06-26,0.3843919692323844,0.3843919692323844,0.3843919692323844,0.3843919692323844,0,0.0
2006-06-27,0.3626698749673359,0.3626698749673359,0.3626698749673359,0.3626698749673359,0,0.0
2006-06-28,0.3707727946558191,0.3707727946558191,0.3707727946558191,0.3707727946558191,0,0.0
2006-06-29,0.40458950545292377,0.40458950545292377,0.40458950545292377,0.40458950545292377,0,0.0
2006-06-30,0.3986541480009807,0.3986541480009807,0.3986541480009807,0.3986541480009807,0,0.0
2006-07-05,0.37951280052807357,0.37951280052807357,0.37951280052807357,0.37951280052807357,0,0.0
2006-07-06,0.37830399118927205,0.37830399118927205,0.37830399118927205,0.37830399118927205,0,0.0
2006-07-07,0.3657814212962035,0.3657814212962035,0.3657814212962035,0.3657814212962035,0,0.0
2006-07-10,0.356158956914398,0.356158956914398,0.356158956914398,0.356158956914398,0,0.0
2006-07-11,0.36415268025543596,0.36415268025543596,0.36415268025543596,0.36415268025543596,0,0.0
2006-07-12,0.34353129008848715,0.34353129008848715,0.34353129008848715,0.34353129008848715,0,0.0
2006-07-13,0.3262155133083385,0.3262155133083385,0.3262155133083385,0.3262155133083385,0,0.0
2006-07-14,0.31623013035866215,0.31623013035866215,0.31623013035866215,0.31623013035866215,0,0.0
2006-07-17,0.31859326699741114,0.31859326699741114,0.31859326699741114,0.31859326699741114,0,0.0
2006-07-18,0.3217639043441443,0.3217639043441443,0.3217639043441443,0.3217639043441443,0,0.0
2006-07-19,0.3343012633245984,0.3343012633245984,0.3343012633245984,0.3343012633245984,0,0.0
2006-07-20,0.3194991375820665,0.3194991375820665,0.3194991375820665,0.3194991375820665,0,0.0
2006-07-21,0.3093914197753611,0.3093914197753611,0.3093914197753611,0.3093914197753611,0,0.0
2006-07-24,0.32783863040869915,0.32783863040869915,0.32783863040869915,0.32783863040869915,0,0.0
2006-07-25,0.33349819268209707,0.33349819268209707,0.33349819268209707,0.33349819268209707,0,0.0
2006-07-26,0.33266532898889134,0.33266532898889134,0.33266532898889134,0.33266532898889134,0,0.0
2006-07-28,0.3468351810917985,0.3468351810917985,0.3468351810917985,0.3468351810917985,0,0.0
2006-07-31,0.3465410336510329,0.3465410336510329,0.3465410336510329,0.3465410336510329,0,0.0
2006-08-01,0.32915352669681247,0.32915352669681247,0.32915352669681247,0.32915352669681247,0,0.0
2006-08-02,0.34023856915630385,0.34023856915630385,0.34023856915630385,0.34023856915630385,0,0.0
2006-08-03,0.34658897688893836,0.34658897688893836,0.34658897688893836,0.34658897688893836,0,0.0
2006-08-04,0.34181335972089627,0.34181335972089627,0.34181335972089627,0.34181335972089627,0,0.0
2006-08-07,0.33513929180155255,0.33513929180155255,0.33513929180155255,0.33513929180155255,0,0.0
2006-08-08,0.3288267250846773,0.3288267250846773,0.3288267250846773,0.3288267250846773,0,0.0
2006-08-09,0.3301657599786495,0.3301657599786495,0.3301657599786495,0.3301657599786495,0,0.0
2006-08-10,0.33720246086694783,0.33720246086694783,0.33720246086694783,0.33720246086694783,0,0.0
2006-08-11,0.3300399110352821,0.3300399110352821,0.3300399110352821,0.3300399110352821,0,0.0
2006-08-14,0.3365318439409109,0.3365318439409109,0.3365318439409109,0.3365318439409109,0,0.0
2006-08-15,0.36205354102822734,0.36205354102822734,0.36205354102822734,0.36205354102822734,0,0.0
2006-08-16,0.38739252523839657,0.38739252523839657,0.38739252523839657,0.38739252523839657,0,0.0
2006-08-17,0.3918957278524039,0.3918957278524039,0.3918957278524039,0.3918957278524039,0,0.0
2006-08-18,0.39370153535571206,0.39370153535571206,0.39370153535571206,0.39370153535571206,0,0.0
2006-08-21,0.3824198977327705,0.3824198977327705,0.3824198977327705,0.3824198977327705,0,0.0
2006-08-22,0.38270333235905557,0.38270333235905557,0.38270333235905557,0.38270333235905557,0,0.0
2006-08-23,0.37402429198085557,0.37402429198085557,0.37402429198085557,0.37402429198085557,0,0.0
2006-08-24,0.3772456326614067,0.3772456326614067,0.3772456326614067,0.3772456326614067,0,0.0
2006-08-25,0.37930181508966165,0.37930181508966165,0.37930181508966165,0.37930181508966165,0,0.0
2006-08-28,0.38789826079797385,0.38789826079797385,0.38789826079797385,0.38789826079797385,0,0.0
2006-08-29,0.3914996350102943,0.3914996350102943,0.3914996350102943,0.3914996350102943,0,0.0
2006-08-30,0.39694265347794794,0.39694265347794794,0.39694265347794794,0.39694265347794794,0,0.0
2006-08-31,0.3957027147275919,0.3957027147275919,0.3957027147275919,0.3957027147275919,0,0.0
2006-09-01,0.4021005113456368,0.4021005113456368,0.4021005113456368,0.4021005113456368,0,0.0
2006-09-05,0.4138142014176443,0.4138142014176443,0.4138142014176443,0.4138142014176443,0,0.0
2006-09-06,0.3889437595055459,0.3889437595055459,0.3889437595055459,0.3889437595055459,0,0.0
2006-09-07,0.3831952519705654,0.3831952519705654,0.3831952519705654,0.3831952519705654,0,0.0
2006-09-08,0.39035001933936786,0.39035001933936786,0.39035001933936786,0.39035001933936786,0,0.0
2006-09-11,0.39759310399901704,0.39759310399901704,0.39759310399901704,0.39759310399901704,0,0.0
2006-09-12,0.4196204759979157,0.4196204759979157,0.4196204759979157,0.4196204759979157,0,0.0
2006-09-13,0.4284869191457135,0.4284869191457135,0.4284869191457135,0.4284869191457135,0,0.0
2006-09-14,0.42943497632524763,0.42943497632524763,0.42943497632524763,0.42943497632524763,0,0.0
2006-09-15,0.43328381651200004,0.43328381651200004,0.43328381651200004,0.43328381651200004,0,0.0
2006-09-19,0.4248407594118428,0.4248407594118428,0.4248407594118428,0.4248407594118428,0,0.0
2006-09-20,0.4433740366961311,0.4433740366961311,0.4433740366961311,0.4433740366961311,0,0.0
2006-09-21,0.43513159639576826,0.43513159639576826,0.43513159639576826,0.43513159639576826,0,0.0
2006-09-22,0.42504284134836795,0.42504284134836795,0.42504284134836795,0.42504284134836795,0,0.0
2006-09-25,0.4474134831426031,0.4474134831426031,0.4474134831426031,0.4474134831426031,0,0.0
2006-09-26,0.45401263990096413,0.45401263990096413,0.45401263990096413,0.45401263990096413,0,0.0
2006-09-27,0.452324231179415,0.452324231179415,0.452324231179415,0.452324231179415,0,0.0
2006-09-28,0.4559719742484135,0.4559719742484135,0.4559719742484135,0.4559719742484135,0,0.0
2006-09-29,0.4499233911169616,0.4499233911169616,0.4499233911169616,0.4499233911169616,0,0.0
2006-10-02,0.43297115107542,0.43297115107542,0.43297115107542,0.43297115107542,0,0.0
2006-10-03,0.4384550979079518,0.4384550979079518,0.4384550979079518,0.4384550979079518,0,0.0
2006-10-04,0.4707426267251208,0.4707426267251208,0.4707426267251208,0.4707426267251208,0,0.0
2006-10-05,0.4775628223952082,0.4775628223952082,0.4775628223952082,0.4775628223952082,0,0.0
2006-10-06,0.47443683625951644,0.47443683625951644,0.47443683625951644,0.47443683625951644,0,0.0
2006-10-09,0.4792299744149168,0.4792299744149168,0.4792299744149168,0.4792299744149168,0,0.0
2006-10-10,0.4816330583061616,0.4816330583061616,0.4816330583061616,0.4816330583061616,0,0.0
2006-10-11,0.47883662887231726,0.47883662887231726,0.47883662887231726,0.47883662887231726,0,0.0
2006-10-12,0.5026787690116096,0.5026787690116096,0.5026787690116096,0.5026787690116096,0,0.0
2006-10-13,0.5098008356826365,0.5098008356826365,0.5098008356826365,0.5098008356826365,0,0.0
2006-10-16,0.510501511692511,0.510501511692511,0.510501511692511,0.510501511692511,0,0.0
2006-10-17,0.49424622328883283,0.49424622328883283,0.49424622328883283,0.49424622328883283,0,0.0
2006-10-18,0.4871659500107665,0.4871659500107665,0.4871659500107665,0.4871659500107665,0,0.0
2006-10-19,0.4906430243684135,0.4906430243684135,0.4906430243684135,0.4906430243684135,0,0.0
2006-10-20,0.4941365116221773,0.4941365116221773,0.4941365116221773,0.4941365116221773,0,0.0
2006-10-23,0.5092939530302703,0.5092939530302703,0.5092939530302703,0.5092939530302703,0,0.0
2006-10-24,0.49847090162052204,0.49847090162052204,0.49847090162052204,0.49847090162052204,0,0.0
2006-10-25,0.5090996805226242,0.5090996805226242,0.5090996805226242,0.5090996805226242,0,0.0
2006-10-26,0.5231178148550677,0.5231178148550677,0.5231178148550677,0.5231178148550677,0,0.0
2006-10-27,0.5007405498784877,0.5007405498784877,0.5007405498784877,0.5007405498784877,0,0.0
2006-10-30,0.5103297729294359,0.5103297729294359,0.5103297729294359,0.5103297729294359,0,0.0
2006-10-31,0.5139135455680937,0.5139135455680937,0.5139135455680937,0.5139135455680937,0,0.0
2006-11-01,0.49289245773264656,0.49289245773264656,0.49289245773264656,0.49289245773264656,0,0.0
2006-11-02,0.4942811626730839,0.4942811626730839,0.4942811626730839,0.4942811626730839,0,0.0
2006-11-03,0.4903816058178703,0.4903816058178703,0.4903816058178703,0.4903816058178703,0,0.0
2006-11-06,0.5117644438369847,0.5117644438369847,0.5117644438369847,0.5117644438369847,0,0.0
2006-11-07,0.5222104043216462,0.5222104043216462,0.5222104043216462,0.5222104043216462,0,0.0
2006-11-08,0.5295052605470023,0.5295052605470023,0.5295052605470023,0.5295052605470023,0,0.0
2006-11-09,0.5209934599190233,0.5209934599190233,0.5209934599190233,0.5209934599190233,0,0.0
2006-11-10,0.5293719792049116,0.5293719792049116,0.5293719792049116,0.5293719792049116,0,0.0
2006-11-13,0.5452210596026114,0.5452210596026114,0.5452210596026114,0.5452210596026114,0,0.0
2006-11-14,0.5628883721674857,0.5628883721674857,0.5628883721674857,0.5628883721674857,0,0.0
2006-11-15,0.5682476223136701,0.5682476223136701,0.5682476223136701,0.5682476223136701,0,0.0
2006-11-16,0.5759615959132712,0.5759615959132712,0.5759615959132712,0.5759615959132712,0,0.0
2006-11-17,0.5771096583795945,0.5771096583795945,0.5771096583795945,0.5771096583795945,0,0.0
2006-11-20,0.5806041298383969,0.5806041298383969,0.5806041298383969,0.5806041298383969,0,0.0
2006-11-21,0.5829354207730271,0.5829354207730271,0.5829354207730271,0.5829354207730271,0,0.0
2006-11-22,0.593928390854865,0.593928390854865,0.593928390854865,0.593928390854865,0,0.0
2006-11-27,0.5512821946210649,0.5512821946210649,0.5512821946210649,0.5512821946210649,0,0.0
2006-11-28,0.5554271329157624,0.5554271329157624,0.5554271329157624,0.5554271329157624,0,0.0
2006-11-29,0.5668258008525257,0.5668258008525257,0.5668258008525257,0.5668258008525257,0,0.0
2006-11-30,0.5656457329506513,0.5656457329506513,0.5656457329506513,0.5656457329506513,0,0.0
2006-12-01,0.550981230933829,0.550981230933829,0.550981230933829,0.550981230933829,0,0.0
2006-12-04,0.5736750380532509,0.5736750380532509,0.5736750380532509,0.5736750380532509,0,0.0
2006-12-05,0.5798737828469195,0.5798737828469195,0.5798737828469195,0.5798737828469195,0,0.0
2006-12-06,0.5735846887820135,0.5735846887820135,0.5735846887820135,0.5735846887820135,0,0.0
2006-12-07,0.5517900730529874,0.5517900730529874,0.5517900730529874,0.5517900730529874,0,0.0
2006-12-08,0.5593442416977595,0.5593442416977595,0.5593442416977595,0.5593442416977595,0,0.0
2006-12-11,0.5654378823089662,0.5654378823089662,0.5654378823089662,0.5654378823089662,0,0.0
2006-12-12,0.555405422777087,0.555405422777087,0.555405422777087,0.555405422777087,0,0.0
2006-12-13,0.5584267002644379,0.5584267002644379,0.5584267002644379,0.5584267002644379,0,0.0
2006-12-14,0.5771120894580795,0.5771120894580795,0.5771120894580795,0.5771120894580795,0,0.0
2006-12-15,0.5794304136997311,0.5794304136997311,0.5794304136997311,0.5794304136997311,0,0.0
2006-12-18,0.5621927423720957,0.5621927423720957,0.5621927423720957,0.5621927423720957,0,0.0
2006-12-19,0.5568028279579222,0.5568028279579222,0.5568028279579222,0.5568028279579222,0,0.0
2006-12-20,0.5506857415604044,0.5506857415604044,0.5506857415604044,0.5506857415604044,0,0.0
2006-12-21,0.5389418074764196,0.5389418074764196,0.5389418074764196,0.5389418074764196,0,0.0
2006-12-22,0.5221483729462467,0.5221483729462467,0.5221483729462467,0.5221483729462467,0,0.0
2006-12-26,0.5286955568349343,0.5286955568349343,0.5286955568349343,0.5286955568349343,0,0.0
2006-12-27,0.5367687329070565,0.5367687329070565,0.5367687329070565,0.5367687329070565,0,0.0
2006-12-28,0.5289430406442549,0.5289430406442549,0.5289430406442549,0.5289430406442549,0,0.0
2006-12-29,0.5303940630135343,0.5303940630135343,0.5303940630135343,0.5303940630135343,0,0.0
2007-01-03,0.5333223802066166,0.5333223802066166,0.5333223802066166,0.5333223802066166,0,0.0
2007-01-04,0.5636428691480438,0.5636428691480438,0.5636428691480438,0.5636428691480438,0,0.0
2007-01-05,0.555561151310707,0.555561151310707,0.555561151310707,0.555561151310707,0,0.0
2007-01-08,0.5566793675734787,0.5566793675734787,0.5566793675734787,0.5566793675734787,0,0.0
2007-01-09,0.565030303161548,0.565030303161548,0.565030303161548,0.565030303161548,0,0.0
2007-01-10,0.5849953478305158,0.5849953478305158,0.5849953478305158,0.5849953478305158,0,0.0
2007-01-11,0.6030647733530355,0.6030647733530355,0.6030647733530355,0.6030647733530355,0,0.0
